Cycle,estimate,lost
5,29.987499999999997,0.35749999999999815
6,30.04,0.41000000000000014
7,30.092499999999998,0.2875000000000014
8,30.145,0.3949999999999996
9,30.1975,0.44750000000000156
10,30.250000000000004,0.060000000000002274
11,30.302500000000006,0.11250000000000426
12,30.355000000000008,0.04500000000000881
13,30.40750000000001,0.0975000000000108
14,30.46000000000001,0.03999999999998849
15,30.512500000000014,0.0125000000000135
16,30.565000000000015,0.12499999999998579
17,30.617500000000014,0.07249999999998735
18,30.670000000000016,0.5199999999999854
19,30.722500000000018,0.4674999999999834
20,30.77500000000002,0.4149999999999814
21,30.827500000000022,0.3624999999999794
22,31.959947970863684,0.3299479708636852
23,32.089427679500524,0.459427679500525
24,32.12028656126483,0.4902865612648277
25,32.242761857707514,0.6127618577075147
26,32.345,0.2849999999999966
27,32.46333333333333,0.4033333333333289
28,32.596555555555554,0.4065555555555562
29,32.717555555555556,0.5275555555555584
30,32.586999999999996,0.6469999999999949
31,32.690666666666665,0.7506666666666639
32,32.37455555555555,0.6845555555555514
33,32.446888888888886,0.7568888888888843
34,32.357888888888894,0.1678888888888963
35,32.413555555555554,0.2235555555555564
36,32.406000000000006,0.1560000000000059
37,32.455333333333336,0.2053333333333356
38,32.237500000000004,0.23750000000000426
39,32.263333333333335,0.2633333333333354
40,32.05675,0.24675000000000225
41,32.06433333333333,0.2543333333333315
42,31.978944444444448,0.08105555555555455
43,31.975111111111115,0.08488888888888724
44,31.77213888888889,0.21213888888889088
45,31.75455555555556,0.19455555555556003
46,31.627638888888896,0.12763888888889596
47,31.603888888888893,0.1038888888888927
48,31.550361111111116,0.13963888888888576
49,31.522111111111116,0.16788888888888565
50,31.14163888888889,0.011638888888892751
51,31.08188888888889,0.04811111111110833
52,31.01519444444444,0.23480555555556037
53,30.95344444444444,0.29655555555556035
54,31.296750000000003,0.583249999999996
55,31.264333333333333,0.6156666666666659
56,31.554083333333335,0.3859166666666667
57,31.54566666666667,0.3943333333333321
58,31.569388888888888,0.009388888888889113
59,31.564888888888888,0.004888888888888943
60,31.608416666666667,0.22841666666666782
61,31.61433333333333,0.23433333333333195
62,31.536166666666663,0.1561666666666639
63,31.53733333333333,0.15733333333333022
64,31.187249999999995,0.37724999999999653
65,31.16366666666666,0.3536666666666619
66,30.76211111111111,0.3821111111111115
67,30.71311111111111,0.333111111111112
68,30.143166666666666,0.013166666666666771
69,30.048,0.08200000000000074
70,29.327888888888893,0.11211111111110839
71,29.17688888888889,0.26311111111111174
72,28.835166666666662,0.4748333333333363
73,28.66533333333333,0.6446666666666694
74,28.393416666666667,0.48658333333333204
75,28.214333333333336,0.6656666666666631
