Cycle,estimate,lost
5,29.987499999999997,0.35749999999999815
6,30.04,0.41000000000000014
7,30.092499999999998,0.2875000000000014
8,30.145,0.3949999999999996
9,30.1975,0.44750000000000156
10,30.250000000000004,0.060000000000002274
11,30.302500000000006,0.11250000000000426
12,30.355000000000008,0.04500000000000881
13,30.40750000000001,0.0975000000000108
14,30.94123287671233,0.4412328767123306
15,31.07232876712329,0.5723287671232917
16,31.084512195121953,0.39451219512195124
17,31.201646341463416,0.5116463414634147
18,31.409000000000006,0.21900000000000475
19,31.528000000000006,0.3380000000000045
20,31.6335,0.4435000000000002
21,31.756,0.565999999999999
22,32.006,0.3760000000000012
23,32.144000000000005,0.5140000000000065
24,32.078,0.44800000000000395
25,32.194,0.5640000000000036
26,32.303000000000004,0.2430000000000021
27,32.412000000000006,0.35200000000000387
28,32.5905,0.40050000000000097
29,32.712,0.5220000000000056
30,32.303,0.362999999999996
31,32.362,0.4220000000000006
32,31.902,0.21199999999999974
33,31.902000000000005,0.2120000000000033
34,31.930000000000003,0.25999999999999446
35,31.918000000000006,0.27199999999999136
36,32.18150000000001,0.06849999999999312
37,32.2,0.04999999999999716
38,32.252,0.25200000000000244
39,32.286,0.28600000000000136
40,32.0055,0.19549999999999912
41,32.007999999999996,0.19799999999999685
42,31.817000000000007,0.242999999999995
43,31.782000000000007,0.27799999999999514
44,31.474000000000004,0.08599999999999497
45,31.408000000000005,0.15199999999999392
46,31.348500000000005,0.15149999999999508
47,31.286000000000005,0.21399999999999508
48,31.443999999999996,0.24600000000000577
49,31.403999999999996,0.2860000000000049
50,30.982499999999995,0.1475000000000044
51,30.895999999999997,0.23400000000000176
52,31.0795,0.17050000000000054
53,31.03,0.21999999999999886
54,31.602,0.2779999999999987
55,31.618000000000002,0.2619999999999969
56,32.015499999999996,0.07549999999999457
57,32.078,0.13800000000000168
58,32.094500000000004,0.5345000000000049
59,32.172000000000004,0.6120000000000054
60,31.581,0.2010000000000005
61,31.578,0.1980000000000004
62,31.082,0.29799999999999827
63,31.004,0.37599999999999767
64,30.560000000000002,0.24999999999999645
65,30.438000000000002,0.37199999999999633
66,30.076500000000003,0.3034999999999961
67,29.930000000000007,0.4499999999999922
68,29.591,0.5389999999999979
69,29.416000000000004,0.7139999999999951
70,28.832000000000004,0.607999999999997
71,28.604000000000006,0.835999999999995
72,28.635000000000005,0.6749999999999936
73,28.438000000000006,0.8719999999999928
74,28.291000000000004,0.5889999999999951
75,28.1,0.7799999999999976
76,28.086,0.6040000000000028
77,27.914,0.7759999999999998
78,27.980999999999998,0.3990000000000009
79,27.844,0.5359999999999978
80,27.956,0.48400000000000176
81,27.844,0.5960000000000001
