Cycle,estimate,lost
10,30.250000000000004,0.6200000000000045
11,30.302500000000006,0.6725000000000065
12,30.355000000000008,0.7250000000000085
13,30.40750000000001,0.7775000000000105
14,30.46000000000001,0.8300000000000125
15,30.512500000000014,0.8825000000000145
16,30.565000000000015,0.9350000000000165
17,30.617500000000014,0.9875000000000149
18,30.670000000000016,1.040000000000017
19,30.722500000000018,1.092500000000019
20,30.77500000000002,1.145000000000021
21,30.827500000000022,0.4475000000000229
22,30.880000000000024,0.5000000000000249
23,30.932500000000026,0.5525000000000269
24,30.985000000000028,0.6050000000000288
25,31.03750000000003,0.6575000000000308
26,31.090000000000032,0.7100000000000328
27,31.14250000000003,0.7625000000000313
28,31.195000000000032,0.8150000000000333
29,31.247500000000034,0.8675000000000352
30,31.300000000000036,0.9200000000000372
31,31.35250000000004,1.6025000000000382
32,31.40500000000004,1.6550000000000402
33,31.457500000000042,1.7075000000000422
34,31.510000000000044,1.7600000000000442
35,31.562500000000046,1.8125000000000462
36,31.615000000000048,1.8650000000000482
37,31.667500000000047,1.9175000000000466
38,31.72000000000005,1.9700000000000486
39,31.77250000000005,2.0225000000000506
40,31.825000000000053,2.0750000000000526
41,31.877500000000055,1.6875000000000533
42,31.930000000000057,1.7400000000000553
43,31.98250000000006,1.7925000000000573
44,32.03500000000006,1.8450000000000593
45,32.08750000000006,1.8975000000000612
46,32.140000000000065,1.9500000000000632
47,32.19250000000007,2.0025000000000652
48,32.24500000000007,2.055000000000067
49,32.29750000000007,2.107500000000069
50,32.35000000000007,2.160000000000071
51,30.298912375096076,0.011087624903922233
52,30.310559185242116,5.591852421176213E-4
53,30.32220599538816,0.012205995388161028
54,30.3338528055342,0.023852805534200883
55,30.345499615680243,0.03549961568024429
56,30.357146425826283,0.047146425826284144
57,30.368793235972326,0.05879323597232755
58,30.380440046118366,0.0704400461183674
59,30.39208685626441,0.08208685626441081
60,30.40373366641045,0.09373366641045067
61,30.394000000000002,0.1059999999999981
62,30.402,0.09799999999999898
63,30.41,0.08999999999999986
64,30.418000000000003,0.08199999999999719
65,30.426000000000002,0.07399999999999807
66,30.434,0.06599999999999895
67,30.442000000000004,0.05799999999999628
68,30.450000000000003,0.04999999999999716
69,30.458000000000002,0.04199999999999804
70,30.466000000000005,0.03399999999999537
71,30.747899999999994,0.05789999999999296
72,30.769799999999996,0.07979999999999521
73,30.791699999999995,0.1016999999999939
74,30.813599999999994,0.1235999999999926
75,30.835499999999996,0.14549999999999486
76,30.857399999999995,0.16739999999999355
77,30.879299999999997,0.1892999999999958
78,30.901199999999996,0.2111999999999945
79,30.923099999999998,0.23309999999999675
80,30.944999999999997,0.25499999999999545
81,30.9669,0.2768999999999977
82,31.08736164488855,0.10263835511145203
83,31.110818601076097,0.07918139892390386
84,31.134275557263646,0.055724442736355684
85,31.157732513451194,0.03226748654880751
86,31.181189469638742,0.008810530361259339
87,31.20464642582629,0.014646425826288834
88,31.22810338201384,0.038103382013837006
89,31.251560338201386,0.06156033820138518
90,31.275017294388935,0.08501729438893335
91,31.298474250576483,0.10847425057648152
92,31.29153411232566,0.10153411232565901
93,31.31540143234074,0.12540143234073753
94,31.339268752355814,0.1492687523558125
95,31.363136072370892,0.17313607237089101
96,31.38700339238597,0.19700339238596953
97,31.41087071240105,0.22087071240104805
98,31.434738032416124,0.24473803241612302
99,31.458605352431203,0.26860535243120154
100,31.48247267244628,0.29247267244628006
101,31.506339992461356,0.316339992461355
102,31.614525065963065,0.01547493403693423
103,31.64137203166227,0.01137203166227252
104,31.66821899736148,0.03821899736147927
105,31.69506596306069,0.06506596306068957
106,31.7219129287599,0.09191292875989987
107,31.748759894459106,0.11875989445910662
108,31.775606860158316,0.14560686015831692
109,31.802453825857523,0.17245382585752367
110,31.829300791556733,0.19930079155673397
111,31.85614775725594,0.22614775725594072
112,31.750292083013072,0.12029208301307293
113,31.77313604919293,0.14313604919293255
114,31.795980015372795,0.16598001537279572
115,31.818823981552658,0.1888239815526589
116,31.841667947732518,0.2116679477325185
117,31.86451191391238,0.2345119139123817
118,31.88735588009224,0.2573558800922413
119,31.910199846272103,0.2801998462721045
120,31.933043812451963,0.3030438124519641
121,31.955887778631826,0.3258877786318273
122,31.997799999999994,0.062200000000007805
123,32.0196,0.04040000000000532
124,32.041399999999996,0.01860000000000639
125,32.063199999999995,0.003199999999992542
126,32.084999999999994,0.024999999999991473
127,32.10679999999999,0.046799999999990405
128,32.1286,0.06859999999999644
129,32.1504,0.09039999999999537
130,32.1722,0.1121999999999943
131,32.193999999999996,0.13399999999999324
132,32.2503,0.06030000000000513
133,32.2746,0.08460000000000178
134,32.2989,0.10890000000000555
135,32.3232,0.1332000000000022
136,32.347500000000004,0.15750000000000597
137,32.3718,0.18180000000000263
138,32.396100000000004,0.2061000000000064
139,32.4204,0.23040000000000305
140,32.4447,0.2546999999999997
141,32.469,0.27900000000000347
142,32.4933,0.3033000000000001
143,32.13820330514988,0.19820330514987816
144,32.14958877786318,0.20958877786317842
145,32.16097425057648,0.22097425057647868
146,32.17235972328977,0.23235972328977184
147,32.18374519600307,0.2437451960030721
148,32.195130668716374,0.25513066871637236
149,32.20651614142967,0.2665161414296655
150,32.21790161414297,0.27790161414296577
151,32.22928708685626,0.2892870868562589
152,32.24067255956956,0.3006725595695592
153,31.898458349038822,0.2084583490388212
154,31.898294383716546,0.20829438371654518
155,31.89813041839427,0.20813041839426916
156,31.897966453071994,0.20796645307199313
157,31.89780248774972,0.2078024877497171
158,31.89763852242744,0.20763852242743752
159,31.897474557105163,0.2074745571051615
160,31.897310591782887,0.20731059178288547
161,31.89714662646061,0.20714662646060944
162,31.896982661138335,0.2069826611383334
163,31.961125141349413,0.22887485865058466
164,31.958654353562004,0.23134564643799393
165,31.95618356577459,0.23381643422540677
166,31.95371277798718,0.23628722201281604
167,31.951241990199772,0.23875800980022532
168,31.948771202412363,0.2412287975876346
169,31.94630041462495,0.24369958537504743
170,31.94382962683754,0.2461703731624567
171,31.94135883905013,0.248641160949866
172,31.938888051262722,0.25111194873727527
173,32.124554189085316,0.12544581091468388
174,32.12797655649501,0.12202344350499317
175,32.13139892390469,0.11860107609530957
176,32.134821291314374,0.11517870868562596
177,32.13824365872406,0.11175634127594236
178,32.14166602613374,0.10833397386625876
179,32.14508839354343,0.10491160645656805
180,32.148510760953116,0.10148923904688445
181,32.1519331283628,0.09806687163720085
182,32.15535549577248,0.09464450422751725
183,32.1568,0.15679999999999694
184,32.163599999999995,0.1635999999999953
185,32.170399999999994,0.17039999999999367
186,32.1772,0.17719999999999914
187,32.184,0.1839999999999975
188,32.190799999999996,0.19079999999999586
189,32.197599999999994,0.19759999999999422
190,32.2044,0.2043999999999997
191,32.2112,0.21119999999999806
192,32.217999999999996,0.21799999999999642
193,32.224799999999995,0.22479999999999478
194,31.994744427363564,0.18474442736356522
195,31.99505380476556,0.18505380476556255
196,31.995363182167562,0.18536318216756342
197,31.99567255956956,0.18567255956956075
198,31.995981936971557,0.18598193697155807
199,31.996291314373558,0.18629131437355895
200,31.996600691775555,0.18660069177555627
201,31.996910069177552,0.1869100691775536
202,31.997219446579553,0.18721944657955447
203,31.99752882398155,0.1875288239815518
204,31.914349792687528,0.14565020731247458
205,31.90751413494158,0.15248586505842354
206,31.900678477195633,0.15932152280436895
207,31.893842819449684,0.16615718055031792
