Cycle,estimate,lost
208,-461.3999999999997,465.3999999999997
209,-463.6999999999997,467.6999999999997
210,-465.9999999999997,469.9999999999997
211,-468.29999999999967,472.29999999999967
212,-470.5999999999997,474.5999999999997
213,-472.8999999999997,476.8999999999997
214,-432.9999999999997,437.9999999999997
215,-435.09999999999974,440.09999999999974
216,-437.1999999999997,442.1999999999997
217,-439.2999999999997,444.2999999999997
218,-441.3999999999997,446.3999999999997
219,-443.4999999999997,448.4999999999997
220,-445.59999999999974,450.59999999999974
221,-447.6999999999997,452.6999999999997
222,-449.7999999999997,454.7999999999997
223,-255.19999999999987,260.1999999999999
224,-256.3999999999999,261.3999999999999
225,-257.5999999999999,262.5999999999999
226,-258.7999999999999,263.7999999999999
227,-259.9999999999999,264.9999999999999
228,-261.1999999999999,266.1999999999999
229,-262.3999999999999,267.3999999999999
230,-263.5999999999999,268.5999999999999
231,-264.7999999999999,269.7999999999999
232,-265.9999999999999,270.9999999999999
233,-267.1999999999999,272.1999999999999
234,-222.39999999999992,228.39999999999992
235,-223.39999999999992,229.39999999999992
236,-224.39999999999992,230.39999999999992
237,-225.39999999999992,231.39999999999992
238,-226.39999999999992,232.39999999999992
239,-227.39999999999992,233.39999999999992
240,-228.39999999999992,234.39999999999992
241,-181.99999999999991,188.99999999999991
242,-182.7999999999999,189.7999999999999
243,-183.5999999999999,190.5999999999999
244,-184.3999999999999,191.3999999999999
245,-185.1999999999999,192.1999999999999
246,-185.99999999999991,192.99999999999991
247,-186.7999999999999,193.7999999999999
248,-187.5999999999999,194.5999999999999
249,-188.3999999999999,195.3999999999999
250,-189.1999999999999,196.1999999999999
251,-189.9999999999999,196.9999999999999
252,-190.7999999999999,197.7999999999999
253,-141.79999999999993,149.79999999999993
254,-142.39999999999992,150.39999999999992
255,-142.99999999999994,150.99999999999994
256,-193.9999999999999,200.9999999999999
257,-245.39999999999992,251.39999999999992
258,-246.3999999999999,252.3999999999999
259,-247.3999999999999,253.3999999999999
260,-248.3999999999999,254.3999999999999
261,-249.3999999999999,255.3999999999999
262,-250.3999999999999,256.39999999999986
263,-199.5999999999999,206.5999999999999
264,-148.39999999999992,156.39999999999992
265,136.09999999999997,128.09999999999997
266,136.59999999999997,128.59999999999997
267,137.09999999999997,129.09999999999997
268,137.59999999999997,129.59999999999997
269,138.09999999999997,130.09999999999997
270,138.59999999999997,130.59999999999997
271,139.09999999999997,131.09999999999997
272,139.59999999999997,131.59999999999997
273,140.09999999999997,132.09999999999997
274,86.79999999999995,79.79999999999995
275,141.09999999999997,133.09999999999997
276,141.59999999999997,133.59999999999997
277,87.69999999999996,80.69999999999996
278,33.4,27.4
279,33.5,27.5
280,33.599999999999994,27.599999999999994
281,-21.500000000000043,26.500000000000043
282,-21.600000000000044,26.600000000000044
283,-21.700000000000045,26.700000000000045
284,-21.800000000000043,26.800000000000043
285,-21.900000000000045,26.900000000000045
286,-22.000000000000046,27.000000000000046
287,-22.100000000000044,27.100000000000044
288,34.4,28.4
289,34.5,28.5
290,34.599999999999994,28.599999999999994
291,34.699999999999996,28.699999999999996
292,34.8,28.799999999999997
293,34.9,28.9
294,35.0,29.0
295,35.099999999999994,29.099999999999994
296,35.199999999999996,29.199999999999996
297,35.3,29.299999999999997
298,35.4,29.4
299,35.5,29.5
300,35.599999999999994,29.599999999999994
301,35.699999999999996,29.699999999999996
302,35.8,29.799999999999997
303,35.89999999999999,29.89999999999999
304,36.0,30.0
305,95.40000000000013,89.40000000000013
306,95.70000000000013,89.70000000000013
307,96.00000000000014,90.00000000000014
308,96.30000000000014,90.30000000000014
309,96.60000000000014,90.60000000000014
310,96.90000000000013,90.90000000000013
311,97.20000000000013,91.20000000000013
312,97.50000000000014,91.50000000000014
313,97.80000000000014,91.80000000000014
314,159.7000000000002,152.7000000000002
315,160.2000000000002,153.2000000000002
316,160.7000000000002,153.7000000000002
317,161.2000000000002,154.2000000000002
318,161.7000000000002,154.7000000000002
319,224.80000000000007,216.80000000000007
320,225.50000000000009,217.50000000000009
321,226.20000000000007,218.20000000000007
322,226.9000000000001,218.9000000000001
323,227.60000000000008,219.60000000000008
324,228.30000000000007,220.30000000000007
325,229.00000000000009,221.00000000000009
326,229.70000000000007,221.70000000000007
327,230.4000000000001,222.4000000000001
328,231.10000000000008,223.10000000000008
329,231.8000000000001,223.8000000000001
330,232.50000000000009,224.50000000000009
331,233.20000000000007,225.20000000000007
332,168.70000000000022,161.70000000000022
333,169.20000000000022,162.20000000000022
334,169.70000000000022,162.70000000000022
335,170.20000000000022,163.20000000000022
336,170.70000000000022,163.70000000000022
337,171.20000000000022,164.20000000000022
338,171.70000000000022,164.70000000000022
339,105.60000000000015,99.60000000000015
340,105.90000000000015,99.90000000000015
341,173.20000000000022,166.20000000000022
342,173.70000000000022,166.70000000000022
343,174.20000000000022,167.20000000000022
344,174.70000000000022,167.70000000000022
345,107.7000000000003,100.7000000000003
346,108.00000000000028,101.00000000000028
347,108.3000000000003,101.3000000000003
348,40.40000000000021,34.40000000000021
349,40.50000000000021,34.50000000000021
350,40.60000000000021,34.60000000000021
351,40.70000000000021,34.70000000000021
352,40.80000000000021,34.80000000000021
353,110.1000000000003,103.1000000000003
354,110.40000000000029,103.40000000000029
355,110.7000000000003,103.7000000000003
356,111.00000000000031,104.00000000000031
357,111.3000000000003,104.3000000000003
358,111.6000000000003,104.6000000000003
359,111.90000000000032,104.90000000000032
360,112.2000000000003,105.2000000000003
361,112.50000000000031,105.50000000000031
362,112.8000000000003,105.8000000000003
363,113.1000000000003,106.1000000000003
364,113.40000000000032,106.40000000000032
365,113.7000000000003,106.7000000000003
366,114.00000000000031,107.00000000000031
367,114.30000000000032,107.30000000000032
368,114.6000000000003,107.6000000000003
369,114.90000000000032,107.90000000000032
370,115.20000000000033,108.20000000000033
371,115.50000000000031,108.50000000000031
372,115.80000000000032,108.80000000000032
373,116.1000000000003,109.1000000000003
374,116.40000000000032,109.40000000000032
375,116.70000000000033,109.70000000000033
376,117.00000000000031,110.00000000000031
377,117.30000000000032,110.30000000000032
378,117.60000000000034,110.60000000000034
379,117.90000000000032,110.90000000000032
380,118.20000000000033,111.20000000000033
381,118.50000000000031,111.50000000000031
382,118.80000000000032,111.80000000000032
383,194.30000000000024,186.30000000000024
384,194.80000000000024,186.80000000000024
385,195.30000000000024,187.30000000000024
386,82.80000000000015,74.80000000000015
387,83.00000000000016,75.00000000000016
388,83.20000000000014,75.20000000000014
389,83.40000000000015,75.40000000000015
390,83.60000000000015,75.60000000000015
391,83.80000000000015,75.80000000000015
392,160.79999999999993,151.79999999999993
393,161.19999999999993,152.19999999999993
394,5025.199999999997,4953.199999999997
395,5115.599999999997,5042.599999999997
396,5284.0,5209.0
397,2185.6,2150.6
398,2269.1999999999985,2233.1999999999985
399,2274.9999999999986,2238.9999999999986
400,2202.3999999999996,2167.3999999999996
401,2208.0,2173.0
402,2213.6,2178.6
403,2219.2,2184.2
404,2462.399999999999,2424.399999999999
405,2389.199999999999,2352.199999999999
406,2713.599999999999,2672.599999999999
407,2880.0,2837.0
408,2967.1999999999994,2923.1999999999994
409,3134.9999999999986,3088.9999999999986
410,3142.799999999999,3096.799999999999
411,3150.5999999999985,3104.5999999999985
412,3158.3999999999987,3112.3999999999987
413,3166.199999999999,3120.199999999999
414,3092.7999999999997,3047.7999999999997
415,3181.799999999999,3135.799999999999
416,4739.999999999999,4674.999999999999
417,6878.4,6787.4
418,7059.199999999998,6966.199999999998
419,6829.799999999997,6739.799999999997
420,6846.399999999998,6756.399999999998
421,6780.399999999996,6691.399999999996
422,2905.199999999999,2863.199999999999
423,2912.199999999999,2870.199999999999
424,2919.199999999999,2877.199999999999
425,3009.6,2966.6
426,4680.799999999999,4636.799999999999
427,4691.999999999999,4647.999999999999
428,4619.399999999999,4576.399999999999
429,4714.399999999999,4670.399999999999
430,4725.599999999999,4681.599999999999
431,4736.799999999999,4692.799999999999
432,4663.399999999999,4620.399999999999
433,4504.799999999999,4463.799999999999
434,4515.4,4474.4
435,4525.999999999999,4484.999999999999
436,4536.599999999999,4495.599999999999
437,4632.799999999999,4590.799999999999
438,4643.599999999999,4601.599999999999
439,4998.399999999999,4952.399999999999
440,5268.599999999999,5219.599999999999
441,5367.199999999999,5317.199999999999
442,5466.2,5415.2
443,5478.799999999999,5427.799999999999
444,5491.4,5440.4
445,5503.999999999999,5452.999999999999
446,5429.199999999999,5379.199999999999
447,5441.599999999999,5391.599999999999
448,5453.999999999999,5403.999999999999
449,5466.399999999999,5416.399999999999
450,5478.799999999999,5428.799999999999
451,5491.199999999999,5441.199999999999
452,5503.599999999999,5453.599999999999
453,5515.999999999999,5465.999999999999
454,5528.399999999999,5478.399999999999
455,5540.799999999999,5490.799999999999
456,5553.199999999999,5503.199999999999
457,17482.400000000005,17299.400000000005
458,21741.99999999999,21511.99999999999
459,38800.399999999994,38381.399999999994
460,45200.6,44711.6
461,44035.2,43560.2
462,42230.0,41776.0
463,40688.799999999996,40252.799999999996
464,40778.399999999994,40342.399999999994
465,36216.799999999996,35831.799999999996
466,33919.799999999996,33560.799999999996
467,42413.59999999995,42118.59999999995
468,35544.69999999996,35325.69999999996
469,29930.599999999962,29773.599999999962
470,29811.699999999975,29656.699999999975
471,29876.399999999976,29721.399999999976
472,26891.89999999996,26769.89999999996
473,24634.999999999975,24537.999999999975
474,23945.69999999998,23856.69999999998
475,21393.199999999986,21332.199999999986
476,20600.299999999977,20548.299999999977
477,20644.399999999976,20592.399999999976
478,20688.499999999975,20636.499999999975
479,20451.19999999998,20402.19999999998
480,20400.69999999998,20352.69999999998
481,20538.19999999998,20489.19999999998
482,20581.69999999998,20532.69999999998
483,20625.19999999998,20576.19999999998
484,20289.49999999998,20244.49999999998
485,20522.19999999998,20475.19999999998
486,20755.69999999998,20706.69999999998
487,20703.799999999977,20655.799999999977
488,20747.099999999977,20699.099999999977
489,21173.599999999977,21121.599999999977
490,21601.699999999983,21545.699999999983
491,21646.599999999984,21590.599999999984
492,21691.499999999985,21635.499999999985
493,21929.599999999977,21871.599999999977
494,21781.299999999985,21725.299999999985
495,21729.199999999986,21674.199999999986
496,21579.499999999978,21526.499999999978
497,21331.59999999998,21281.59999999998
498,21277.69999999998,21228.69999999998
499,21321.19999999998,21272.19999999998
500,21266.69999999998,21218.69999999998
501,21211.799999999977,21164.799999999977
502,21254.89999999998,21207.89999999998
503,21199.399999999987,21153.399999999987
504,21143.49999999998,21098.49999999998
505,20988.19999999998,20945.19999999998
506,21030.49999999998,20987.49999999998
507,21271.59999999998,21226.59999999998
508,21413.899999999987,21367.899999999987
509,4026.7000000000107,3980.7000000000107
510,4334.0000000000155,4285.0000000000155
511,4942.5000000000155,4887.5000000000155
512,4852.000000000013,4798.000000000013
513,4961.900000000015,4906.900000000015
514,5072.200000000015,5016.200000000015
515,5082.100000000016,5026.100000000016
516,4991.0000000000155,4936.0000000000155
517,5101.900000000016,5045.900000000016
518,5213.200000000014,5156.200000000014
519,5324.900000000012,5266.900000000012
520,5131.600000000016,5075.600000000016
521,5243.500000000015,5186.500000000015
522,5049.200000000015,4994.200000000015
523,4956.500000000013,4902.500000000013
524,4966.000000000013,4912.000000000013
525,4975.500000000013,4921.500000000013
526,5191.000000000016,5135.000000000016
527,5200.900000000016,5144.900000000016
528,5210.800000000017,5154.800000000017
529,5324.300000000015,5267.300000000015
530,5334.400000000015,5277.400000000015
531,5344.500000000015,5287.500000000015
532,5458.800000000013,5400.800000000013
533,5573.500000000011,5514.500000000011
534,5584.000000000011,5525.000000000011
535,5489.700000000013,5431.700000000013
536,5605.000000000012,5546.000000000012
537,5510.300000000013,5452.300000000013
538,5626.000000000012,5567.000000000012
539,5636.500000000012,5577.500000000012
540,5964.400000000011,5902.400000000011
541,5975.50000000001,5913.50000000001
542,5986.60000000001,5924.60000000001
543,6104.10000000001,6041.10000000001
544,6115.40000000001,6052.40000000001
545,6019.900000000011,5957.900000000011
546,6031.00000000001,5969.00000000001
547,5720.500000000012,5661.500000000012
548,5301.400000000016,5246.400000000016
549,4773.100000000015,4723.100000000015
550,-16162.299999999945,16208.299999999945
551,-16839.399999999943,16879.399999999943
552,-17194.89999999995,17231.89999999995
553,-16902.399999999943,16942.399999999943
554,-16933.899999999943,16973.899999999943
555,-16965.399999999943,17005.399999999943
556,-16996.899999999943,17036.899999999943
557,-16919.39999999995,16960.39999999995
558,-16950.69999999995,16991.69999999995
559,-16763.199999999946,16806.199999999946
560,-16684.49999999994,16728.49999999994
561,-16495.599999999944,16541.599999999944
562,-16525.899999999943,16571.899999999943
563,-16556.199999999946,16602.199999999946
564,-16476.09999999994,16523.09999999994
565,-16506.199999999943,16553.199999999943
566,-16536.29999999994,16583.29999999994
567,-16566.39999999994,16613.39999999994
568,-16596.49999999994,16643.49999999994
569,-16626.59999999994,16673.59999999994
570,-16656.699999999943,16703.699999999943
571,-16686.79999999994,16733.79999999994
572,-16716.89999999994,16763.89999999994
573,-16185.999999999965,16237.999999999965
574,-14191.899999999943,14261.899999999943
575,-12978.799999999952,13059.799999999952
576,-12099.699999999953,12188.699999999953
577,-12460.399999999958,12546.399999999958
578,-13388.299999999947,13466.299999999947
579,-13752.399999999927,13827.399999999927
580,-14344.899999999941,14414.899999999941
581,-14939.399999999956,15004.399999999956
582,-15421.899999999954,15482.899999999954
583,-15449.199999999953,15510.199999999953
584,-15934.099999999942,15991.099999999942
585,-16191.39999999994,16246.39999999994
586,-16219.89999999994,16274.89999999994
587,-16133.399999999956,16189.399999999956
588,-15355.299999999945,15418.299999999945
589,-15382.199999999944,15445.199999999944
590,-15062.29999999994,15128.29999999994
591,-14509.599999999946,14580.599999999946
592,-32538.999999999993,32602.999999999993
593,-32595.499999999993,32659.499999999993
594,-33232.99999999999,33291.99999999999
595,-33872.49999999999,33926.49999999999
596,-33697.799999999996,33753.799999999996
597,-33755.899999999994,33811.899999999994
598,-33813.99999999999,33869.99999999999
599,-33403.29999999999,33463.29999999999
600,-33930.2,33986.2
601,-34223.49999999999,34277.49999999999
602,-33339.59999999999,33401.59999999999
603,-32924.49999999999,32990.49999999999
604,-33098.8,33163.8
605,-32799.89999999999,32867.89999999999
606,-32855.599999999984,32923.599999999984
607,-18180.100000000017,18372.100000000017
608,-17140.000000000015,17341.000000000015
609,-16811.500000000015,17015.500000000015
610,-17914.60000000002,18109.60000000002
611,-22968.100000000006,23121.100000000006
612,-26960.200000000004,27080.200000000004
613,-28205.500000000015,28315.500000000015
614,-28613.400000000005,28720.400000000005
615,-33116.1,33186.1
616,-33894.99999999999,33958.99999999999
617,-34313.9,34374.9
618,-34128.99999999999,34191.99999999999
619,-34185.69999999999,34248.69999999999
620,-33878.2,33944.2
621,-34420.69999999999,34482.69999999999
622,-35330.19999999999,35385.19999999999
623,-35876.5,35927.5
624,-36424.399999999994,36471.399999999994
625,-36117.1,36167.1
626,-36176.4,36226.4
627,-35990.099999999984,36042.099999999984
628,-35802.99999999999,35856.99999999999
629,-35368.69999999999,35426.69999999999
630,-35796.59999999999,35851.59999999999
631,-36102.099999999984,36155.099999999984
632,979.9000000000029,927.9000000000029
633,981.4000000000029,929.4000000000029
634,858.9000000000027,807.9000000000027
635,860.2000000000028,809.2000000000028
636,-631.2999999999947,670.2999999999947
637,-1006.1999999999945,1042.1999999999944
638,-1881.4999999999925,1910.4999999999925
639,-2259.5999999999917,2285.5999999999917
640,-1887.6999999999925,1916.6999999999925
641,-1639.9999999999925,1670.9999999999925
642,-1642.6999999999923,1673.6999999999923
643,-1142.1999999999946,1177.1999999999946
644,-1144.0999999999947,1179.0999999999947
645,-893.599999999995,930.599999999995
646,-515.8999999999949,555.8999999999949
647,-896.599999999995,933.599999999995
648,-898.099999999995,935.099999999995
649,-899.5999999999949,936.5999999999949
650,-1282.6999999999948,1316.6999999999948
651,-1284.7999999999947,1318.7999999999947
652,-1031.6999999999946,1067.6999999999946
653,-777.799999999995,815.799999999995
654,-395.0999999999946,436.0999999999946
655,-523.9999999999948,563.9999999999948
656,-396.49999999999466,437.49999999999466
657,117.20000000000513,72.20000000000513
658,246.10000000000505,200.10000000000505
659,1020.400000000003,968.400000000003
660,892.7000000000029,841.7000000000029
661,764.6000000000029,714.6000000000029
662,376.90000000000487,329.90000000000487
663,117.80000000000516,72.80000000000516
664,-1962.0999999999922,1991.0999999999922
665,-2225.599999999992,2252.599999999992
666,-2359.4999999999914,2385.4999999999914
667,-2232.599999999992,2259.599999999992
668,-1712.8999999999921,1743.8999999999921
669,-1322.5999999999947,1356.5999999999947
670,-1062.2999999999945,1098.2999999999945
671,-406.9999999999945,447.9999999999945
672,-12.899999999994627,56.89999999999463
673,-1983.4999999999936,2031.4999999999936
674,-1722.9999999999945,1772.9999999999945
675,-1725.6999999999946,1775.6999999999946
676,-1199.599999999995,1253.599999999995
677,-1201.4999999999948,1255.4999999999948
678,-1070.7999999999952,1125.7999999999952
679,-939.6999999999957,995.6999999999957
680,-941.1999999999957,997.1999999999957
681,-676.2999999999945,734.2999999999945
682,123.0000000000035,59.000000000003496
683,390.3000000000022,324.3000000000022
684,524.6000000000032,457.6000000000032
685,793.3000000000028,724.3000000000028
686,660.2000000000028,592.2000000000028
687,123.50000000000352,59.500000000003524
688,-145.5999999999978,207.5999999999978
689,-145.8999999999978,207.8999999999978
690,-281.1999999999973,342.1999999999973
691,-416.89999999999685,476.89999999999685
692,-417.59999999999684,477.59999999999684
693,-2181.0999999999945,2228.0999999999945
694,-3406.5999999999926,3444.5999999999926
695,-4363.699999999989,4394.699999999989
696,-5187.39999999999,5212.39999999999
697,-5467.899999999989,5490.899999999989
698,-5339.399999999989,5363.399999999989
699,-5347.299999999989,5371.299999999989
700,-5355.199999999989,5379.199999999989
701,-5363.0999999999885,5387.0999999999885
702,-5233.599999999989,5258.599999999989
703,-5241.299999999989,5266.299999999989
704,-5386.799999999988,5410.799999999988
705,-5394.699999999989,5418.699999999989
706,-5402.5999999999885,5426.5999999999885
707,-5548.899999999989,5571.899999999989
708,-5556.999999999988,5579.999999999988
709,-5565.0999999999885,5588.0999999999885
710,-5573.199999999989,5596.199999999989
711,-5442.0999999999885,5466.0999999999885
712,-5310.599999999989,5335.599999999989
713,-5318.299999999989,5343.299999999989
714,-5186.199999999989,5212.199999999989
715,-6025.599999999997,6066.599999999997
716,-3794.2999999999965,3851.2999999999965
717,-1977.1999999999978,2047.1999999999978
718,-1558.899999999997,1631.899999999997
719,-998.7999999999959,1075.7999999999959
720,-2549.099999999998,2615.099999999998
721,-3116.799999999997,3178.799999999997
722,-3686.099999999998,3744.099999999998
723,-4681.199999999998,4732.199999999998
724,-4687.899999999999,4738.899999999999
725,-4978.199999999996,5027.199999999996
726,-4985.299999999996,5034.299999999996
727,-5134.599999999996,5182.599999999996
728,-5141.899999999995,5189.899999999995
729,-5291.7999999999965,5338.7999999999965
730,-5299.2999999999965,5346.2999999999965
731,-5735.799999999997,5779.799999999997
732,-5887.099999999997,5930.099999999997
733,-5895.399999999997,5938.399999999997
734,-6190.899999999997,6231.899999999997
735,-6199.599999999997,6240.599999999997
736,-6208.299999999997,6249.299999999997
737,-6072.7999999999965,6114.7999999999965
738,-6081.2999999999965,6123.2999999999965
739,-6089.7999999999965,6131.7999999999965
740,-6098.2999999999965,6140.2999999999965
741,-6106.7999999999965,6148.7999999999965
742,-6115.2999999999965,6157.2999999999965
743,-6269.199999999997,6310.199999999997
744,-6277.899999999997,6318.899999999997
745,-6286.599999999997,6327.599999999997
746,-6003.2999999999965,6046.2999999999965
747,-6157.7999999999965,6199.7999999999965
748,-6459.099999999998,6499.099999999998
749,-6614.599999999998,6653.599999999998
750,-6917.299999999997,6954.299999999997
751,-7220.7999999999965,7255.7999999999965
752,-7230.699999999996,7265.699999999996
753,-7387.9999999999945,7421.9999999999945
754,-7398.099999999995,7432.099999999995
755,-6669.199999999997,6708.199999999997
756,-1803.999999999999,1846.999999999999
757,-1214.499999999999,1261.499999999999
758,-178.80000000000172,232.80000000000172
759,562.899999999998,503.89999999999804
760,1157.9999999999952,1094.9999999999952
761,1308.2999999999947,1244.2999999999947
762,1309.9999999999948,1245.9999999999948
763,1908.499999999995,1840.499999999995
764,2060.3999999999955,1991.3999999999955
765,2362.2999999999947,2291.2999999999947
766,2515.1999999999957,2443.1999999999957
